OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2099512,LOP240620000147,1783 28TH AV,28TH AV,945A,AMBULANCE REQUESTED,1718858407000,"[-122.2267778, 37.7831875]",6062678,2112240,C,20X,CCD5,06/20/24  4:40:07 AM,1718858408000,20,3,2
2099513,LOP240620000148,4810 FAIRFAX AV,FAIRFAX AV,243E,BATTERY ON CO-HABITA,1718858478000,"[-122.2032543, 37.778374]",6069443,2110363,C,27X,CCD4,06/20/24  4:41:18 AM,1718870144000,27,4,3
2099514,LOP240620000149,4351 BROADWAY,BROADWAY,933SA,ALARM-SCHOOL ALARM,1718858653000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/20/24  4:44:13 AM,1718859719000,12,2,1
2099515,LOP240620000150,1449 MILLER AV,MILLER AV,EVAL,EVALUATION,1718858683000,"[-122.234054, 37.7835422]",6060578,2112408,C,20X,CCD5,06/20/24  4:44:43 AM,1718872804000,20,3,2
2099516,LOP240620000151,1607 53RD AV,53RD AV,945A,AMBULANCE REQUESTED,1718858874000,"[-122.2049064, 37.7699916]",6068910,2107320,C,27Y,CCD6,06/20/24  4:47:54 AM,1718858874000,27,4,3
2099517,LOP240620000152,BANCROFT AV&HIGH ST,AV&HIGH ST,929,FIRE,1718859107000,"[-122.2135242, 37.7733633]",6066442,2108593,C,27X,CCD5,06/20/24  4:51:47 AM,1718859114000,27,4,3
2099518,LOP240620000153,1607 53RD AV,53RD AV,MSDIAL,MISDIAL,1718859312000,"[-122.2049064, 37.7699916]",6068910,2107320,C,27Y,CCD6,06/20/24  4:55:12 AM,1718859313000,27,4,3
2099519,LOP240620000154,3700 SHAFTER AV,SHAFTER AV,R10851,RECOVERED STOLEN VEH,1718859448000,"[-122.2605067, 37.8250308]",6053219,2127655,C,08X,CCD1,06/20/24  4:57:28 AM,1718861779000,8,2,1
2099520,LOP240620000155,1833 10TH AV,10TH AV,415RM,DISTURBING BETWEEN R,1718859563000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,06/20/24  4:59:23 AM,1718871127000,17,3,2
2099521,LOP240620000156,10320 MACARTHUR BLVD,MACARTHUR BLVD,594,VANDALISM,1718859624000,"[-122.153491, 37.7440665]",6083602,2097615,P,32Y,CCD7,06/20/24  5:00:24 AM,1718859624000,32,5,3
2099522,LOP240620000158,GRAND AV&PERKINS ST,AV&PERKINS ST,943,FIGHT,1718859775000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,06/20/24  5:02:55 AM,1718863398000,14,2,2
2099523,LOP240620000159,90TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1718860009000,"[-122.1658242, 37.753556]",6080098,2101133,A,34X,CCD7,06/20/24  5:06:49 AM,1718860014000,34,5,3
2099524,LOP240620000160,GRAND AV&PERKINS ST,AV&PERKINS ST,943,FIGHT,1718860097000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,06/20/24  5:08:17 AM,1718860117000,14,2,2
2099525,LOP240620000161,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1718860958000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,06/20/24  5:22:38 AM,1718860959000,26,4,3
2099526,LOP240620000162,E 12TH ST&5TH AV,12TH ST&5TH AV,949,SUSPICIOUS VEHICLE,1718860999000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,06/20/24  5:23:19 AM,1718863511000,19,3,2
2099527,LOP240620000163,333 8TH ST,8TH ST,933R,ALARM-RINGER,1718861036000,"[-122.2710026, 37.7990481]",6050009,2118253,C,03X,CCD2,06/20/24  5:23:56 AM,1718861053000,3,1,1
2099528,LOP240620000164,1200 LAKESHORE AV,LAKESHORE AV,929,FIRE,1718861090000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/20/24  5:24:50 AM,1718861090000,19,3,2
2099529,LOP240620000165,784 ALCATRAZ AV,ALCATRAZ AV,415SS,415 SHOT SPOTTER GUN,1718861095000,"[-122.2684411, 37.8491965]",6051094,2136496,C,11X,CCD1,06/20/24  5:24:55 AM,1718861905000,11,2,1
2099530,LOP240620000166,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1718861144000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,06/20/24  5:25:44 AM,1718871202000,26,4,3
2099531,LOP240620000168,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1718861571000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/20/24  5:32:51 AM,1718871912000,35,5,3
2099532,LOP240620000170,3536 OAK KNOLL BLVD,OAK KNOLL BLVD,601R,RUNAWAY,1718861809000,"[-122.1495489, 37.756746]",6084823,2102211,P,35X,CCD7,06/20/24  5:36:49 AM,1718861809000,35,5,3
2099533,LOP240620000171,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1718861916000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,06/20/24  5:38:36 AM,1718866092000,12,2,1
2099534,LOP240620000172,5338 BELVEDERE ST,BELVEDERE ST,10851,STOLEN VEHICLE,1718862041000,"[-122.1996152, 37.7731499]",6070460,2108442,C,27X,CCD4,06/20/24  5:40:41 AM,1718884758000,27,4,3
2099535,LOP240620000173,4451 HOWE ST,HOWE ST,933R,ALARM-RINGER,1718862063000,"[-122.2476382, 37.8313392]",6056978,2129882,C,09X,CCD1,06/20/24  5:41:03 AM,1718865957000,9,2,1
2099536,LOP240620000174,707 43RD ST,43RD ST,WELCK,WELFARE CHECK -- CHE,1718862091000,"[-122.2691755, 37.8323449]",6050766,2130365,C,10Y,CCD1,06/20/24  5:41:31 AM,1718866037000,10,2,1
2099537,LOP240620000177,9801 MEDFORD AV,MEDFORD AV,970B,AUTO BLOCKING DRIVEW,1718862613000,"[-122.1786229, 37.740014]",6076310,2096269,P,32X,CCD7,06/20/24  5:50:13 AM,1718862613000,32,5,3
2099538,LOP240620000179,318 7TH ST,7TH ST,MSDIAL,MISDIAL,1718862786000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/20/24  5:53:06 AM,1718862786000,3,1,1
2099539,LOP240620000181,181 SANTA ROSA AV,SANTA ROSA AV,913TH,SUICIDE THREATS,1718863077000,"[-122.2502118, 37.8194624]",6056154,2125572,C,14Y,CCD2,06/20/24  5:57:57 AM,1718875316000,14,2,2
2099540,LOP240620000183,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718863105000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/20/24  5:58:25 AM,1718882890000,3,1,1
2099541,LOP240620000184,1100 29TH AV,29TH AV,415C,415 UNKNOWN,1718863163000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,06/20/24  5:59:23 AM,1718867521000,20,3,2
2099542,LOP240620000185,8716 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1718863164000,"[-122.1724153, 37.7531276]",6078190,2101011,C,34X,CCD7,06/20/24  5:59:24 AM,1718863170000,34,5,3
2099543,LOP240620000186,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718863420000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/20/24  6:03:40 AM,1718863420000,31,5,3
2099544,LOP240620000188,82ND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1718863521000,"[-122.1649011, 37.7626884]",6080424,2104453,C,30Y,CCD6,06/20/24  6:05:21 AM,1718869383000,30,5,3
2099545,LOP240620000189,725 MARKET ST,MARKET ST,5150,MENTALLY ILL,1718863615000,"[-122.2829792, 37.8029028]",6046576,2119722,C,02X,CCD3,06/20/24  6:06:55 AM,1718867016000,2,1,1
2099546,LOP240620000191,1461 86TH AV,86TH AV,970B,AUTO BLOCKING DRIVEW,1718863767000,"[-122.1763389, 37.7531487]",6077056,2101039,P,34X,CCD6,06/20/24  6:09:27 AM,1718863767000,34,5,3
2099547,LOP240620000190,4320 VIEW CREST CT,VIEW CREST CT,933R,ALARM-RINGER,1718863760000,"[-122.1649034, 37.7833221]",6080557,2111965,P,25Y,CCD6,06/20/24  6:09:20 AM,1718863771000,25,4,2
2099548,LOP240620000192,9029 SAN LEANDRO ST,SAN LEANDRO ST,459,BURGLARY,1718863960000,"[-122.184789, 37.7433238]",6074549,2097506,C,31Y,CCD7,06/20/24  6:12:40 AM,1718869168000,31,5,3
2099549,LOP240620000193,16 KEY CT,KEY CT,945A,AMBULANCE REQUESTED,1718864230000,"[-122.1243587, 37.7551319]",6092094,2101496,C,35Y,CCD7,06/20/24  6:17:10 AM,1718864230000,35,5,3
2099550,LOP240620000195,2943 NICOL AV,NICOL AV,945A,AMBULANCE REQUESTED,1718864279000,"[-122.2158169, 37.7935162]",6065914,2115942,C,21Y,CCD5,06/20/24  6:17:59 AM,1718864279000,21,3,2
2099551,LOP240620000194,6151 OAKDALE AV,OAKDALE AV,933R,ALARM-RINGER,1718864278000,"[-122.1759286, 37.7785184]",6077340,2110273,C,29X,CCD6,06/20/24  6:17:58 AM,1718864781000,29,5,3
2099552,LOP240620000197,12568 SKYLINE BLVD,SKYLINE BLVD,933R,ALARM-RINGER,1718864463000,"[-122.1671358, 37.798439]",6080010,2117480,A,25Y,CCD6,06/20/24  6:21:03 AM,1718882528000,25,4,2
2099553,LOP240620000196,6341 RIDGEMONT DR,RIDGEMONT DR,928,EXPLOSION,1718864422000,"[-122.1657111, 37.7818384]",6080314,2111429,C,25Y,CCD6,06/20/24  6:20:22 AM,1718872725000,25,4,2
2099554,LOP240620000199,COOLIDGE AV&LAGUNA WY,AV&LAGUNA WY,SPEC,SPECIAL ASSIGNMENT,1718864716000,"[-122.2118664, 37.7954249]",6067068,2116616,C,21Y,CCD4,06/20/24  6:25:16 AM,1718867523000,21,3,2
2099555,LOP240620000200,601 WILLIAM ST,WILLIAM ST,10851,STOLEN VEHICLE,1718864724000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,06/20/24  6:25:24 AM,1718864725000,4,1,1
2099556,LOP240620000201,1850 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1718864770000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,06/20/24  6:26:10 AM,1718864773000,4,1,1
2099557,LOP240620000202,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718864916000,"[-122.2720244, 37.8031338]",6049742,2119746,A,03Y,CCD3,06/20/24  6:28:36 AM,1718864919000,3,1,1
2099558,LOP240620000203,682 W MACARTHUR BLVD,W MACARTHUR BLVD,10851,STOLEN VEHICLE,1718865084000,"[-122.2696619, 37.8273247]",6050591,2128540,C,06X,CCD1,06/20/24  6:31:24 AM,1718875505000,6,1,1
2099559,LOP240620000204,2117 SEMINARY AV,SEMINARY AV,10851,STOLEN VEHICLE,1718865119000,"[-122.1948033, 37.7685139]",6071820,2106729,A,27Y,CCD6,06/20/24  6:31:59 AM,1718875448000,27,4,3
2099560,LOP240620000205,311 9TH AV,9TH AV,945A,AMBULANCE REQUESTED,1718865196000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,06/20/24  6:33:16 AM,1718865196000,19,3,2
2099561,LOP240620000206,3025 CHAPMAN ST,CHAPMAN ST,R10851,RECOVERED STOLEN VEH,1718865227000,"[-122.2309048, 37.7724172]",6061413,2108341,P,20X,CCD5,06/20/24  6:33:47 AM,1718865235000,20,3,2
2099562,LOP240620000207,311 9TH AV,9TH AV,945A,AMBULANCE REQUESTED,1718865311000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,06/20/24  6:35:11 AM,1718865312000,19,3,2
2099563,LOP240620000208,9800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933MA,ALARM-MANUALLY ACTIV,1718865423000,"[-122.1704504, 37.7443602]",6078701,2097809,C,32X,CCD7,06/20/24  6:37:03 AM,1718876177000,32,5,3
2099564,LOP240620000209,3535 35TH AV,35TH AV,933R,ALARM-RINGER,1718865628000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,06/20/24  6:40:28 AM,1718870330000,22,3,2
2099565,LOP240620000210,BERNHARDT DR&GHORMLEY AV,DR&GHORMLEY AV,SPEC,SPECIAL ASSIGNMENT,1718865782000,"[-122.1864359, 37.730231]",6073987,2092748,A,31Z,CCD7,06/20/24  6:43:02 AM,1718879471000,31,5,3
2099566,LOP240620000212,601 WILLIAM ST,WILLIAM ST,10851,STOLEN VEHICLE,1718866042000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,06/20/24  6:47:22 AM,1718872370000,4,1,1
2099567,LOP240620000213,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718866056000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,06/20/24  6:47:36 AM,1718869561000,19,3,2
2099568,LOP240620000214,1221 OAK ST,OAK ST,10851,STOLEN VEHICLE,1718866229000,"[-122.263711, 37.7998661]",6052121,2118511,C,03X,CCD2,06/20/24  6:50:29 AM,1718871164000,3,1,1
2099569,LOP240620000215,568 BELLEVUE AV,BELLEVUE AV,933R,ALARM-RINGER,1718866256000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,06/20/24  6:50:56 AM,1718868447000,14,2,2
2099570,LOP240620000216,3015 35TH AV,35TH AV,10851,STOLEN VEHICLE,1718866609000,"[-122.20657, 37.7902883]",6068564,2114718,P,24Y,CCD4,06/20/24  6:56:49 AM,1718873821000,24,4,2
2099571,LOP240620000218,4206 ABERFOIL AV,ABERFOIL AV,945A,AMBULANCE REQUESTED,1718866858000,"[-122.1312988, 37.7493145]",6090051,2099413,C,35Y,CCD7,06/20/24  7:00:58 AM,1718866858000,35,5,3
2099572,LOP240620000217,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718866841000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/20/24  7:00:41 AM,1718870263000,30,5,3
2099573,LOP240620000220,4199 MAYNARD AV,MAYNARD AV,MSDIAL,MISDIAL,1718867003000,"[-122.1549593, 37.7731865]",6083365,2108224,C,25Y,CCD6,06/20/24  7:03:23 AM,1718867003000,25,4,2
2099574,LOP240620000221,2126 BAXTER ST,BAXTER ST,912,SUSPICIOUS PERSON,1718867036000,"[-122.2156302, 37.7837897]",6065903,2112400,P,24X,CCD5,06/20/24  7:03:56 AM,1718867047000,24,4,2
2099575,LOP240620000222,455 7TH ST,7TH ST,947,WAGON REQUESTED,1718867125000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,06/20/24  7:05:25 AM,1718869664000,3,1,1
2099576,LOP240620000223,2967 68TH AV,68TH AV,905,ABANDONED AUTOMOBILE,1718867383000,"[-122.1766622, 37.7710037]",6077079,2107541,C,29X,CCD6,06/20/24  7:09:43 AM,1718870845000,29,5,3
2099577,LOP240620000224,PLEITNER AV&SCHOOL ST,AV&SCHOOL ST,R10851,RECOVERED STOLEN VEH,1718867539000,"[-122.2112667, 37.7941838]",6067233,2116161,C,21Y,CCD5,06/20/24  7:12:19 AM,1718871774000,21,3,2
2099578,LOP240619001076,438 STATEN AV,STATEN AV,970B,AUTO BLOCKING DRIVEW,1718824917000,"[-122.2538508, 37.8091957]",6055033,2121854,C,14X,CCD3,06/19/24  7:21:57 PM,1718869342000,14,2,2
2099579,LOP240620000226,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718867650000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/20/24  7:14:10 AM,1718867653000,31,5,3
2099580,LOP240620000227,814 27TH ST,27TH ST,10851,STOLEN VEHICLE,1718868025000,"[-122.2746209, 37.8176227]",6049092,2125035,C,06X,CCD3,06/20/24  7:20:25 AM,1718876530000,6,1,1
2099581,LOP240620000229,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718868296000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/20/24  7:24:56 AM,1718868300000,31,5,3
2099582,LOP240620000228,648 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1718868295000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,06/20/24  7:24:55 AM,1718868295000,4,1,1
2099583,LOP240620000231,333 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1718868326000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/20/24  7:25:26 AM,1718868326000,31,5,3
2099584,LOP240620000230,5528 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1718868319000,"[-122.2487536, 37.8401701]",6056716,2133103,C,13X,CCD1,06/20/24  7:25:19 AM,1718875542000,13,2,1
2099585,LOP240620000232,1475 ALICE ST,ALICE ST,911N,POLICE RELATED MATTE,1718868384000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,06/20/24  7:26:24 AM,1718868384000,4,1,1
2099586,LOP240620000233,1414 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1718868424000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,06/20/24  7:27:04 AM,1718870091000,4,1,1
2099587,LOP240620000234,3427 FRUITVALE AV,FRUITVALE AV,459AU,AUTO BURGLARY,1718868453000,"[-122.2165486, 37.7995649]",6065743,2118148,C,22X,CCD4,06/20/24  7:27:33 AM,1718868453000,22,3,2
2099588,LOP240620000236,1444 14TH ST,14TH ST,905,ABANDONED AUTOMOBILE,1718868584000,"[-122.2927503, 37.8111434]",6043811,2122776,C,05Y,CCD3,06/20/24  7:29:44 AM,1718868584000,5,1,1
2099589,LOP240620000238,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718868688000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/20/24  7:31:28 AM,1718868688000,31,5,3
2099590,LOP240620000239,2855 61ST AV,61ST AV,10851,STOLEN VEHICLE,1718868696000,"[-122.1867844, 37.7721036]",6074161,2107994,C,29X,CCD6,06/20/24  7:31:36 AM,1718878859000,29,5,3
2099591,LOP240620000240,E 16TH ST&24TH AV,16TH ST&24TH AV,EVAL,EVALUATION,1718868705000,"[-122.2328849, 37.7841664]",6060920,2112629,P,20X,CCD5,06/20/24  7:31:45 AM,1718868705000,20,3,2
2099592,LOP240620000241,BRANN ST&SEMINARY AV,ST&SEMINARY AV,23103,RECKLESS DRIVING,1718868778000,"[-122.1864474, 37.7744817]",6074274,2108858,C,29X,CCD6,06/20/24  7:32:58 AM,1718869631000,29,5,3
2099593,LOP240620000242,5800 WESTOVER DR,WESTOVER DR,415N,DISTURBANCE-NEIGHBOR,1718868917000,"[-122.196869, 37.8256199]",6071600,2127530,C,13Z,CCD4,06/20/24  7:35:17 AM,1718872881000,13,2,1
2099594,LOP240620000243,2844 SUMMIT ST,SUMMIT ST,933R,ALARM-RINGER,1718868970000,"[-122.2647617, 37.816985]",6051935,2124749,C,08X,CCD3,06/20/24  7:36:10 AM,1718869171000,8,2,1
2099595,LOP240620000246,51 DONNA WY,DONNA WY,R10851,RECOVERED STOLEN VEH,1718869178000,"[-122.1329849, 37.7611819]",6089639,2103742,C,35Y,CCD7,06/20/24  7:39:38 AM,1718882333000,35,5,3
2099596,LOP240619001142,73RD AV&OUTLOOK AV,AV&OUTLOOK AV,SPEC,SPECIAL ASSIGNMENT,1718829203000,"[-122.1699777, 37.7707333]",6079009,2107408,C,30Y,CCD6,06/19/24  8:33:23 PM,1718869405000,30,5,3
2099597,LOP240620000247,4145 PENNIMAN AV,PENNIMAN AV,602L,TRESPASS:,1718869530000,"[-122.2012654, 37.7849153]",6070061,2112734,P,24Y,CCD4,06/20/24  7:45:30 AM,1718869530000,24,4,2
2099598,LOP240620000248,1333 PERALTA ST,PERALTA ST,911N,POLICE RELATED MATTE,1718869530000,"[-122.2943662, 37.8109623]",6043343,2122719,C,02Y,CCD3,06/20/24  7:45:30 AM,1718869531000,2,1,1
2099599,LOP240620000249,8418 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1718869550000,"[-122.195496, 37.7418628]",6071444,2097030,C,31Y,CCD7,06/20/24  7:45:50 AM,1718870294000,31,5,3
2099600,LOP240620000251,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718869639000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/20/24  7:47:19 AM,1718873560000,19,3,2
2099601,LOP240620000254,3824 BUELL ST,BUELL ST,CKVEH,CHECK VEHICLE,1718869659000,"[-122.1864411, 37.7862462]",6074353,2113141,C,25X,CCD4,06/20/24  7:47:39 AM,1718877871000,25,4,2
2099602,LOP240620000252,1 HILLER DR,HILLER DR,933MA,ALARM-MANUALLY ACTIV,1718869640000,"[-122.2324942, 37.851386]",6061486,2137099,C,13Y,CCD1,06/20/24  7:47:20 AM,1718869667000,13,2,1
2099603,LOP240620000253,2121 39TH AV,39TH AV,946,TOW REQUESTED,1718869658000,"[-122.2127025, 37.7807971]",6066729,2111295,C,24X,CCD5,06/20/24  7:47:38 AM,1718879749000,24,4,2
2099604,LOP240620000255,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1718869810000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,06/20/24  7:50:10 AM,1718883103000,32,5,3
2099605,LOP240620000256,5330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1718869823000,"[-122.2058188, 37.7681325]",6068634,2106648,C,27Y,CCD5,06/20/24  7:50:23 AM,1718883424000,27,4,3
2099606,LOP240620000258,865 APGAR ST,APGAR ST,WELCK,WELFARE CHECK -- CHE,1718870004000,"[-122.2732742, 37.8287922]",6049558,2129094,C,06X,CCD1,06/20/24  7:53:24 AM,1718870891000,6,1,1
2099607,LOP240620000257,8400 EDES AV,EDES AV,647B,PROSTITUTION/DISORDE,1718869977000,"[-122.1956856, 37.7424423]",6071393,2097242,P,31Y,CCD7,06/20/24  7:52:57 AM,1718870308000,31,5,3
2099608,LOP240620000260,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1718870217000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/20/24  7:56:57 AM,1718873728000,9,2,1
2099609,LOP240620000264,1253 65TH AV,65TH AV,601R,RUNAWAY,1718870338000,"[-122.1962583, 37.7616205]",6071354,2104227,P,26Y,CCD6,06/20/24  7:58:58 AM,1718870349000,26,4,3
2099610,LOP240620000265,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718870346000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/20/24  7:59:06 AM,1718871938000,31,5,3
2099611,LOP240620000263,395 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1718870329000,"[-122.2698858, 37.803751]",6050364,2119959,C,03X,CCD2,06/20/24  7:58:49 AM,1718874145000,3,1,1
2099612,LOP240620000266,CONGRESS AV&YGNACIO AV,AV&YGNACIO AV,949,SUSPICIOUS VEHICLE,1718870356000,"[-122.2018864, 37.7735017]",6069806,2108582,P,27X,CCD4,06/20/24  7:59:16 AM,1718870356000,27,4,3
2099613,LOP240620000267,5920 ROSS ST,ROSS ST,933R,ALARM-RINGER,1718870433000,"[-122.2470436, 37.849334]",6057272,2136430,C,12Y,CCD1,06/20/24  8:00:33 AM,1718870436000,12,2,1
2099614,LOP240620000268,5635 SHATTUCK AV,SHATTUCK AV,415,DISTURBING THE PEACE,1718870544000,"[-122.2647867, 37.8417745]",6052098,2133774,C,11X,CCD1,06/20/24  8:02:24 AM,1718875804000,11,2,1
2099615,LOP240620000269,972 APGAR ST,APGAR ST,10851,STOLEN VEHICLE,1718870615000,"[-122.275804, 37.8293008]",6048831,2129293,C,06X,CCD1,06/20/24  8:03:35 AM,1718875762000,6,1,1
2099616,LOP240620000270,14TH ST&PERALTA ST,ST&PERALTA ST,11500,DRUG DEALING,1718870742000,"[-122.2939571, 37.8113696]",6043464,2122865,C,02Y,CCD3,06/20/24  8:05:42 AM,1718878388000,2,1,1
2099617,LOP240620000122,82ND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,946,TOW REQUESTED,1718853266000,"[-122.1649011, 37.7626884]",6080424,2104453,C,30Y,CCD6,06/20/24  3:14:26 AM,1718871130000,30,5,3
2099618,LOP240619001194,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1718831938000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,06/19/24  9:18:58 PM,1718873887000,32,5,3
2099619,LOP240620000274,1944 8TH AV,8TH AV,10851,STOLEN VEHICLE,1718871463000,"[-122.2462749, 37.7970959]",6057139,2117408,P,17X,CCD2,06/20/24  8:17:43 AM,1718871473000,17,3,2
2099620,LOP240620000275,1950 BROADWAY,BROADWAY,FNDPRO,FOUND PROPERTY,1718871463000,"[-122.2685772, 37.8084017]",6050774,2121645,P,04X,CCD3,06/20/24  8:17:43 AM,1718871463000,4,1,1
2099621,LOP240620000277,6360 DANA ST,DANA ST,918,PERSON SCREAMING,1718871565000,"[-122.2582703, 37.8499116]",6054035,2136701,C,12Y,CCD1,06/20/24  8:19:25 AM,1718874937000,12,2,1
2099622,LOP240620000278,1404 FRANKLIN ST,FRANKLIN ST,10851,STOLEN VEHICLE,1718871728000,"[-122.2698787, 37.8038884]",6050367,2120009,P,04X,CCD3,06/20/24  8:22:08 AM,1718871728000,4,1,1
2099623,LOP240619000357,1476 79TH AV,79TH AV,415F,415 FAMILY,1718789610000,"[-122.1811045, 37.757668]",6075708,2102709,C,30X,CCD6,06/19/24  9:33:30 AM,1718874584000,30,5,3
2099624,LOP240620000279,80 MAIDEN LN,MAIDEN LN,INFO,BEAT INFORMATION,1718871762000,"[-122.1979228, 37.8088605]",6071185,2121434,A,22X,CCD4,06/20/24  8:22:42 AM,1718874361000,22,3,2
2099625,LOP240620000280,1000 OAK ST,OAK ST,929,FIRE,1718871798000,"[-122.264536, 37.7983101]",6051872,2117949,C,03X,CCD2,06/20/24  8:23:18 AM,1718871799000,3,1,1
2099626,LOP240620000282,COOLIDGE AV&SCHOOL ST,AV&SCHOOL ST,487,GRAND THEFT,1718871837000,"[-122.2125187, 37.7947397]",6066875,2116370,C,21Y,CCD5,06/20/24  8:23:57 AM,1718877342000,21,3,2
2099627,LOP240620000283,1220 PERALTA ST,PERALTA ST,933R,ALARM-RINGER,1718871913000,"[-122.2948518, 37.8101391]",6043197,2122422,P,02Y,CCD3,06/20/24  8:25:13 AM,1718877254000,2,1,1
2099628,LOP240620000285,1411 ALICE ST,ALICE ST,20002,HIT & RUN (PROPERTY,1718872088000,"[-122.2664276, 37.802597]",6051355,2119520,A,04X,CCD3,06/20/24  8:28:08 AM,1718882167000,4,1,1
2099629,LOP240620000286,87TH AV&OLIVE ST,AV&OLIVE ST,R10851,RECOVERED STOLEN VEH,1718872246000,"[-122.1691049, 37.7548363]",6079158,2101616,P,34X,CCD7,06/20/24  8:30:46 AM,1718872263000,34,5,3
